"","value","anomaly"
"5390",-13.6906728515143,"0"
"5391",-13.6779563906195,"0"
"5392",-14.2378148955022,"0"
"5393",-14.2142691750089,"0"
"5394",-13.7022643230785,"0"
"5395",-13.1853164384492,"0"
"5396",-12.5455423003748,"0"
"5397",-12.1632703916704,"0"
"5398",-12.2521948983256,"0"
"5399",-12.448652288179,"0"
"5400",-12.7609824826871,"0"
"5401",-13.2353693344443,"0"
"5402",-13.7843335964009,"0"
"5403",-14.5441674773516,"0"
"5404",-15.1532603195341,"0"
"5405",-14.7572831672144,"0"
"5406",-14.1140751305108,"0"
"5407",-13.8329104923369,"0"
"5408",21.6196115446234,"1"
"5409",-12.7853827649049,"0"
"5410",-12.3496914856223,"0"
"5411",-12.7058532093212,"0"
"5412",-13.136671582095,"0"
"5413",-13.0551013014365,"0"
"5414",-12.6528857966149,"0"
"5415",-12.5906538831383,"0"
"5416",-12.6522049322414,"0"
"5417",-12.4012768016652,"0"
"5418",-12.2193662113242,"0"
"5419",-12.1507932616195,"0"
"5420",-11.6257408645374,"0"
"5421",-11.0183570369499,"0"
"5422",-10.5723213649,"0"
"5423",-10.2702474646454,"0"
"5424",-10.6347333130503,"0"
"5425",-10.8171492216538,"0"
"5426",-10.9157374575327,"0"
"5427",-11.7949911715642,"0"
"5428",-12.3103129463177,"0"
"5429",-12.3740061291389,"0"
"5430",-13.082822681912,"0"
"5431",-13.7296620308236,"0"
"5432",-14.449707672337,"0"
"5433",-14.8733221797962,"0"
"5434",-15.0272334189668,"0"
"5435",-16.1021375134479,"0"
"5436",-17.1867302159769,"0"
"5437",-17.4288842482642,"0"
"5438",-17.3878617826523,"0"
"5439",-16.959448571412,"0"
"5440",-16.4947321707681,"0"
"5441",-16.8666627511771,"0"
"5442",-52.6165947064884,"1"
"5443",-16.7011678247792,"0"
"5444",-17.2546320992133,"0"
"5445",-17.3460643222178,"0"
"5446",-16.6607377318369,"0"
"5447",-16.3479517575162,"0"
"5448",-16.2356794929582,"0"
"5449",-15.7610526266237,"0"
"5450",-15.2601175314371,"0"
"5451",-15.0504790537663,"0"
"5452",-14.968152609532,"0"
"5453",-14.9658316588812,"0"
"5454",-15.1460628250985,"0"
"5455",-15.4327965894198,"0"
"5456",-15.2765229759262,"0"
"5457",-14.5381292990654,"0"
"5458",-13.8991561987314,"0"
"5459",-13.6808094689659,"0"
"5460",-13.6974196055726,"0"
"5461",-13.7769828999504,"0"
"5462",-13.6229535883111,"0"
"5463",-13.0436452622685,"0"
"5464",-12.7884804267668,"0"
"5465",-13.007621252515,"0"
"5466",-13.0191026738723,"0"
"5467",-12.925683774541,"0"
"5468",-12.5432320904678,"0"
"5469",-11.8965071472022,"0"
"5470",-11.526720807307,"0"
"5471",-11.3538426487888,"0"
"5472",-10.8209338551667,"0"
"5473",-10.30267770274,"0"
"5474",-10.0334577317535,"0"
"5475",-9.95258080030958,"0"
"5476",-10.625421211379,"0"
"5477",-11.1155661086597,"0"
"5478",-11.1372503196858,"0"
"5479",-11.2275467146391,"0"
"5480",-11.1217409738076,"0"
"5481",-10.9635941907306,"0"
"5482",-10.7587306790644,"0"
"5483",-10.4554116575865,"0"
"5484",-10.4132553981233,"0"
"5485",-10.5996085317352,"0"
"5486",-10.8480656330754,"0"
"5487",-11.0073757027305,"0"
"5488",-10.9938464678601,"0"
"5489",-10.9759844549477,"0"
"5490",-10.6259275494871,"0"
"5491",-10.1069106859011,"0"
"5492",-9.33898583570416,"0"
"5493",-8.11991755882797,"0"
"5494",-7.43497003782673,"0"
"5495",-7.30058868737439,"0"
"5496",-7.53717903015016,"0"
"5497",-8.02584539653016,"0"
"5498",-8.0536438932974,"0"
"5499",-8.16288153714775,"0"
"5500",-8.85263250418603,"0"
"5501",-9.15759126491577,"0"
"5502",-9.38927534875048,"0"
"5503",-9.56934950366768,"0"
"5504",-9.16883149027151,"0"
"5505",-8.77301313814966,"0"
"5506",-8.84925075182753,"0"
"5507",-9.13832698432979,"0"
"5508",-9.3391187526293,"0"
"5509",-9.64591983262726,"0"
"5510",-9.52885008477826,"0"
"5511",-9.10280893848716,"0"
"5512",-9.20025197559309,"0"
"5513",-8.89518297538895,"0"
"5514",-8.25586779906843,"0"
"5515",-8.29876302519208,"0"
"5516",-9.08185319005031,"0"
"5517",-10.160795414345,"0"
"5518",-10.5223058409561,"0"
"5519",-10.0212241897153,"0"
"5520",-9.97060590918463,"0"
"5521",-10.5998019541032,"0"
"5522",-11.3637130636638,"0"
"5523",-11.7002668992465,"0"
"5524",-11.5198883037302,"0"
"5525",-10.7208992493794,"0"
"5526",-10.0449781171343,"0"
"5527",-9.59065263330907,"0"
"5528",-9.59329600801123,"0"
"5529",-9.9592104515867,"0"
"5530",-10.7470576781734,"0"
"5531",-12.0708909187002,"0"
"5532",-12.9167459026771,"0"
"5533",-13.0288917543799,"0"
"5534",-12.6661416769216,"0"
"5535",-12.1307426940481,"0"
"5536",-12.2457024597931,"0"
"5537",-12.5189160066558,"0"
"5538",-12.5013677117388,"0"
"5539",-12.5018610104024,"0"
"5540",-12.0512717318904,"0"
"5541",-11.728712575476,"0"
"5542",-12.1546356684535,"0"
"5543",-13.0556409328148,"0"
"5544",-13.5742391590355,"0"
"5545",-13.6472553142659,"0"
"5546",-12.8597001354976,"0"
"5547",-44.4510576366933,"1"
"5548",-11.8109237994555,"0"
"5549",-11.8012037410069,"0"
"5550",-12.5825052757392,"0"
"5551",-13.056764218158,"0"
"5552",-12.6465414100006,"0"
"5553",-11.980058931093,"0"
"5554",-11.8777644665372,"0"
"5555",-12.49416129508,"0"
"5556",-13.4442946526893,"0"
"5557",-14.1430655674817,"0"
"5558",-14.1121855791752,"0"
"5559",-13.6057873510353,"0"
"5560",-13.2277437568419,"0"
"5561",-13.7681546289528,"0"
"5562",-14.1186904901929,"0"
"5563",-13.3841429239738,"0"
"5564",-12.4960796091872,"0"
"5565",-12.6450504786526,"0"
"5566",-13.2434275815361,"0"
"5567",-13.3869876377398,"0"
"5568",-13.6939255856285,"0"
"5569",-14.142081334324,"0"
"5570",-14.2851015693812,"0"
"5571",-14.713146980511,"0"
"5572",-15.7448424789911,"0"
"5573",-16.3680016790029,"0"
"5574",-16.1290286253733,"0"
"5575",-15.7441851483808,"0"
"5576",-14.9444818702423,"0"
"5577",-14.1854686944599,"0"
"5578",-14.1794072898413,"0"
"5579",-14.413621385883,"0"
"5580",-14.8804479137235,"0"
"5581",-15.2583471921246,"0"
"5582",-15.3415869399817,"0"
"5583",-15.9574447805669,"0"
"5584",-17.064735978025,"0"
"5585",-17.4934861563555,"0"
"5586",-17.4134919909159,"0"
"5587",-17.670702304441,"0"
"5588",-18.403881797436,"0"
"5589",-18.6119712345572,"0"
"5590",-18.0360151368797,"0"
"5591",-17.6624906831286,"0"
"5592",-17.2717821425893,"0"
"5593",-17.2008725054307,"0"
"5594",-17.9068927765808,"0"
"5595",-18.480104177874,"0"
"5596",-18.5391998077174,"0"
"5597",-18.4244738873646,"0"
"5598",-18.1193863860953,"0"
"5599",17.2310254966324,"1"
"5600",-19.52407648546,"0"
"5601",-19.9332534677656,"0"
"5602",-19.6372273592128,"0"
"5603",-19.6632916027205,"0"
"5604",-19.7172381081477,"0"
"5605",-20.1636915236543,"0"
"5606",-20.9585742502903,"0"
"5607",-21.0685961062928,"0"
"5608",-20.6368936602102,"0"
"5609",-20.9087258399719,"0"
"5610",-21.2640368120577,"0"
"5611",-21.3878032440046,"0"
"5612",-21.5370180522048,"0"
"5613",-21.6314668182055,"0"
"5614",-22.0758785851732,"0"
"5615",-22.250897487264,"0"
"5616",-22.2044771065286,"0"
"5617",-21.872668976954,"0"
"5618",-21.3273119608328,"0"
"5619",-21.0521132462967,"0"
"5620",-21.0440099836915,"0"
"5621",-21.1389350929699,"0"
"5622",-21.5216085831563,"0"
"5623",-22.0045088744917,"0"
"5624",-21.9259239866015,"0"
"5625",-22.1182408951762,"0"
"5626",-22.8368140716858,"0"
"5627",-23.2210158205885,"0"
"5628",-23.895395942799,"0"
"5629",-24.6849909594894,"0"
"5630",-24.3857868017244,"0"
"5631",-24.3777929536322,"0"
"5632",-25.5140497662749,"0"
"5633",-26.5339192858184,"0"
"5634",-27.4713257054285,"0"
"5635",-27.9721475531152,"0"
"5636",-27.9179800235311,"0"
"5637",-28.0142747096758,"0"
"5638",-27.9354648341927,"0"
"5639",-28.0021102884476,"0"
"5640",-28.7346775533199,"0"
"5641",-29.1803706703879,"0"
"5642",-29.1371912306514,"0"
"5643",-29.1119836528056,"0"
"5644",-29.1657186502274,"0"
"5645",-29.4588394878404,"0"
"5646",-29.3924891999462,"0"
"5647",-29.4995170037499,"0"
"5648",-30.476255298706,"0"
"5649",-31.3896494138001,"0"
"5650",-32.1477540172207,"0"
"5651",-32.6631586974048,"0"
"5652",-33.1931816136585,"0"
"5653",-33.4467196297568,"0"
"5654",-59.5361284387086,"1"
"5655",-33.3125776913909,"0"
"5656",-33.1689071114457,"0"
"5657",-32.7205668437993,"0"
"5658",-32.1216913383223,"0"
"5659",-31.5566991843039,"0"
"5660",-30.9734303857568,"0"
"5661",-30.9024786916803,"0"
"5662",-31.1266059856047,"0"
"5663",-31.1094725750217,"0"
"5664",-31.2977535795406,"0"
"5665",-31.5021914205058,"0"
"5666",-30.9458065582548,"0"
"5667",-30.2253909612144,"0"
"5668",-30.2185830086179,"0"
"5669",-30.4515589897381,"0"
"5670",-30.4163502162003,"0"
"5671",-29.7172779824921,"0"
"5672",-28.9093913496779,"0"
"5673",-29.0990014089731,"0"
"5674",-29.1390117074988,"0"
"5675",-28.822514142371,"0"
"5676",-28.6757164225999,"0"
"5677",-28.4750571903419,"0"
"5678",-46.0510599364926,"1"
"5679",-27.9247502743386,"0"
"5680",-27.9570126806565,"0"
"5681",-28.2273270985377,"0"
"5682",-28.3080020503139,"0"
"5683",-28.6706019449162,"0"
"5684",-29.1222995944709,"0"
"5685",-29.2042398334603,"0"
"5686",-29.3955617373058,"0"
"5687",-29.4502301428446,"0"
"5688",-29.5848984139741,"0"
"5689",-30.2109623278964,"0"
"5690",-30.8190142734873,"0"
"5691",-30.7623123851306,"0"
"5692",-30.7424710402086,"0"
"5693",-31.2731230742142,"0"
"5694",-31.5631486322964,"0"
"5695",-31.5763253415197,"0"
"5696",-31.1495048455709,"0"
"5697",-30.4015196691744,"0"
"5698",-30.0863186837098,"0"
"5699",-30.2892404358345,"0"
"5700",-30.646173618088,"0"
"5701",-30.8384737754123,"0"
"5702",-30.4548281625215,"0"
"5703",-30.3880601803611,"0"
"5704",-30.8646307823529,"0"
"5705",-31.3833727144816,"0"
"5706",-31.6415773010298,"0"
"5707",-31.7567428004749,"0"
"5708",-31.5430910693204,"0"
"5709",-31.4479326675449,"0"
"5710",-31.8504539940723,"0"
"5711",-32.2229980481972,"0"
"5712",-32.8136454988796,"0"
"5713",-32.5620247416884,"0"
"5714",-31.4266272918621,"0"
"5715",-31.1436938178798,"0"
"5716",-31.7767929497365,"0"
"5717",-32.4665456476551,"0"
"5718",-32.8197641632107,"0"
"5719",-33.026786501,"0"
"5720",-33.4020409527689,"0"
"5721",-34.1688470249489,"0"
"5722",-34.9471838669109,"0"
"5723",-34.6485203011479,"0"
"5724",-33.9750364967338,"0"
"5725",-33.7141398960301,"0"
"5726",-33.3908118299554,"0"
"5727",-33.3610935623853,"0"
"5728",-33.8441528655089,"0"
"5729",-34.4839006566267,"0"
"5730",-34.7411449553485,"0"
"5731",-34.4617105539182,"0"
"5732",-34.0253379834003,"0"
"5733",-33.9792979450114,"0"
"5734",-34.4496084723883,"0"
"5735",-34.6694069078215,"0"
"5736",-34.1440327548946,"0"
"5737",-33.6955750669991,"0"
"5738",-33.2961543583002,"0"
"5739",-33.0489593575426,"0"
"5740",-32.9679806512498,"0"
"5741",-32.9983439143976,"0"
"5742",-33.3197248641909,"0"
"5743",-33.5748955341326,"0"
"5744",-33.1521041046884,"0"
"5745",-32.6095118101942,"0"
"5746",-32.4011287776127,"0"
"5747",-32.1292444891069,"0"
"5748",-31.8631939425345,"0"
"5749",-31.8163633447146,"0"
"5750",-32.1036922550872,"0"
"5751",-32.3578379471266,"0"
"5752",-32.3493009274607,"0"
"5753",-32.5582483044267,"0"
"5754",-64.8708099096439,"1"
"5755",-32.7754176604003,"0"
"5756",-32.572378892272,"0"
"5757",-32.786360293078,"0"
"5758",-33.0514051103172,"0"
"5759",-68.4716887708427,"1"
"5760",-34.8044041383412,"0"
"5761",-34.5732974070383,"0"
"5762",-34.171944415607,"0"
"5763",-33.9026785083417,"0"
"5764",-33.3540649466243,"0"
"5765",-33.5686640625969,"0"
"5766",-34.1645476187798,"0"
"5767",-33.8846206938563,"0"
"5768",-33.1292667456991,"0"
"5769",-32.5881768084267,"0"
"5770",-32.7564529399451,"0"
"5771",-33.5646803470162,"0"
"5772",-33.5761303634539,"0"
"5773",-33.351222641625,"0"
"5774",-33.8229908758369,"0"
"5775",-34.0903354916711,"0"
"5776",-34.2642685760804,"0"
"5777",-34.9735933926665,"0"
"5778",-35.3209008174589,"0"
"5779",-35.1361044710875,"0"
"5780",-35.1938018305897,"0"
"5781",-34.7744545658705,"0"
"5782",-34.5710817408795,"0"
"5783",-35.4624835812103,"0"
"5784",-36.2478947566386,"0"
"5785",-36.8043925708035,"0"
"5786",-37.0244916433208,"0"
"5787",-36.6062513389338,"0"
"5788",-36.2420489401197,"0"
"5789",-36.1577766187578,"0"
"5790",-36.1998048650289,"0"
"5791",-36.1768504019559,"0"
"5792",-36.1610920896317,"0"
"5793",-35.7062085806677,"0"
"5794",-35.3938897870743,"0"
"5795",-35.810706951414,"0"
"5796",-36.4914069457052,"0"
"5797",-37.2284228829974,"0"
"5798",-37.1020083768061,"0"
"5799",-35.8196471221187,"0"
"5800",-35.040161099058,"0"
"5801",-34.9929945677615,"0"
"5802",-67.3666370577832,"1"
"5803",-35.8481256319031,"0"
"5804",-35.636453681687,"0"
"5805",-35.0636275648414,"0"
"5806",-34.499755791534,"0"
"5807",-33.6854187730488,"0"
"5808",-33.7771757607509,"0"
"5809",-34.6495727189392,"0"
"5810",-35.2486585027193,"0"
"5811",-35.5107251843281,"0"
"5812",-35.6494474643418,"0"
"5813",-35.2311795925291,"0"
"5814",-34.2513611874923,"0"
"5815",-34.0407039514342,"0"
"5816",-34.1821813270689,"0"
"5817",-34.3575422731543,"0"
"5818",-34.8936915428546,"0"
"5819",-64.7700518745362,"1"
"5820",-34.6526712421232,"0"
"5821",-35.0552847268218,"0"
"5822",-34.9360994692782,"0"
"5823",-34.368803200164,"0"
"5824",-34.2064812465371,"0"
"5825",-33.5553609627291,"0"
"5826",-32.881598917357,"0"
"5827",-33.3398495747138,"0"
"5828",-33.9217780682148,"0"
"5829",-33.6754852407551,"0"
"5830",-33.1031361634679,"0"
"5831",-32.6958266776522,"0"
"5832",-32.0447290336933,"0"
"5833",-31.857681526685,"0"
"5834",-32.5622262095031,"0"
"5835",-33.0813150042301,"0"
"5836",-33.2050371835478,"0"
"5837",-33.6632986206455,"0"
"5838",-34.2662532813617,"0"
"5839",-34.3882707294713,"0"
"5840",-34.544104381285,"0"
"5841",-34.891487015024,"0"
"5842",-35.0898895493333,"0"
"5843",-34.9336809551662,"0"
"5844",-34.378947497536,"0"
"5845",-33.8999582178558,"0"
"5846",-33.9280445578252,"0"
"5847",-34.1510409528504,"0"
"5848",-34.2662227952799,"0"
"5849",-34.2646785389366,"0"
"5850",-34.2233401840355,"0"
"5851",-33.5827083269728,"0"
"5852",-33.2289030990104,"0"
"5853",-33.9285982003559,"0"
"5854",-34.6530161188075,"0"
"5855",-34.773678396474,"0"
"5856",-34.4142111440281,"0"
"5857",-33.8198052263492,"0"
"5858",-33.7804237972983,"0"
"5859",-34.3164667467235,"0"
"5860",-34.0127702046146,"0"
"5861",-32.840870229917,"0"
"5862",-32.5411497505421,"0"
"5863",-32.2656002207409,"0"
"5864",-32.2529037526323,"0"
"5865",-32.7329099981676,"0"
"5866",-32.7280026109616,"0"
"5867",-32.443490547725,"0"
"5868",-31.5544911967883,"0"
"5869",-30.5231825673492,"0"
"5870",-30.6900586645266,"0"
"5871",-31.194886329739,"0"
"5872",-30.8599480290437,"0"
"5873",-30.650988446859,"0"
"5874",-30.9658855921683,"0"
"5875",-31.459507371186,"0"
"5876",-32.2169087062935,"0"
"5877",-32.6037371082252,"0"
"5878",-32.070063232992,"0"
"5879",-31.4978739884085,"0"
"5880",-31.09036646477,"0"
"5881",-30.742302776285,"0"
"5882",-30.8742561496292,"0"
"5883",-31.0235041715605,"0"
"5884",-31.094135236315,"0"
"5885",-31.6749147386969,"0"
"5886",-32.3289122058553,"0"
"5887",-32.7262199546148,"0"
"5888",-33.3313067007447,"0"
"5889",-33.5553010206769,"0"
"5890",-33.5068318362745,"0"
"5891",-33.3802007293229,"0"
"5892",-33.0655316816685,"0"
"5893",-33.3026364016058,"0"
"5894",-34.7940211479986,"0"
"5895",-35.8710272619323,"0"
"5896",-35.7694071944199,"0"
"5897",-35.5124054071859,"0"
"5898",-34.8268358061584,"0"
"5899",-34.3526196629997,"0"
"5900",-35.0962780822005,"0"
"5901",-35.6997596909184,"0"
"5902",-35.5189210670117,"0"
"5903",-35.8368025781864,"0"
"5904",-35.8125016751964,"0"
"5905",-35.2451026999532,"0"
"5906",-35.1250538485568,"0"
"5907",-35.1905843463843,"0"
"5908",-35.4982754848592,"0"
"5909",-35.7911592956606,"0"
"5910",-35.7048271671482,"0"
"5911",-34.9683088780851,"0"
"5912",-34.1695449204531,"0"
"5913",-34.0428735640109,"0"
"5914",-34.2692429924165,"0"
"5915",-34.4067807016804,"0"
"5916",-34.1741079566281,"0"
"5917",-33.251867705882,"0"
"5918",-32.6027959797856,"0"
"5919",-32.3430002749026,"0"
"5920",-31.9358995267318,"0"
"5921",-31.8359357062626,"0"
"5922",-31.6467825611585,"0"
"5923",-30.7492235914712,"0"
"5924",-29.5758463947607,"0"
"5925",-28.0488011187676,"0"
"5926",-26.7720128462853,"0"
"5927",-26.7022198691167,"0"
"5928",-4.72825286581415,"1"
"5929",-25.5894429273749,"0"
"5930",-25.7305457613263,"0"
"5931",-25.9516105832849,"0"
"5932",-25.7532662696309,"0"
"5933",-26.1216800038275,"0"
"5934",-26.766254899956,"0"
"5935",-27.1127625606393,"0"
"5936",-27.4000162637271,"0"
"5937",-27.6134949312165,"0"
"5938",-27.6908724897949,"0"
"5939",-27.8672668138997,"0"
"5940",-28.0686135869386,"0"
"5941",-28.5272489308459,"0"
"5942",-29.1476184316931,"0"
"5943",-29.6854283194816,"0"
"5944",-30.0424078671297,"0"
"5945",-30.2440730939376,"0"
"5946",-29.3069749376994,"0"
"5947",-27.7807895710716,"0"
"5948",-27.45537129668,"0"
"5949",-27.609774267863,"0"
"5950",-27.4617864517348,"0"
"5951",-27.2620033539215,"0"
"5952",-26.4463521720169,"0"
"5953",-25.6868390866457,"0"
"5954",-25.5340204319001,"0"
"5955",-25.5572449447328,"0"
"5956",-25.4594366835339,"0"
"5957",-25.1144943475555,"0"
"5958",-24.6606826681931,"0"
"5959",-24.5763853985607,"0"
"5960",-24.4256534553767,"0"
"5961",-24.0026318423757,"0"
"5962",-23.8420912904166,"0"
"5963",-23.8887574699364,"0"
"5964",-23.6066786545478,"0"
"5965",-23.4916922940384,"0"
"5966",-23.2200604677347,"0"
"5967",-22.9048658995227,"0"
"5968",-23.3873796751322,"0"
"5969",-24.0337351209498,"0"
"5970",-23.847546605453,"0"
"5971",-23.5080304456336,"0"
"5972",-24.0925267491388,"0"
"5973",-24.561277847656,"0"
"5974",-24.355972308888,"0"
"5975",-23.7164247281368,"0"
"5976",-23.0811233186501,"0"
"5977",-23.1736439333516,"0"
"5978",-23.6578362284018,"0"
"5979",-23.6098634551352,"0"
"5980",-23.1159086342431,"0"
"5981",-22.6529492979416,"0"
"5982",-21.8424181719044,"0"
"5983",-20.6046758190762,"0"
"5984",-19.8591576380877,"0"
"5985",-19.8479348141639,"0"
"5986",-20.2579583144007,"0"
"5987",-20.6650617128746,"0"
"5988",-20.711461288753,"0"
"5989",-21.0822660236289,"0"
"5990",-21.4584984171294,"0"
"5991",-20.8979770819116,"0"
"5992",-20.3819254563751,"0"
"5993",-20.1413334991495,"0"
"5994",-19.8576935766304,"0"
"5995",-19.6808922915382,"0"
"5996",-3.63449145353861,"1"
"5997",-17.5161590567191,"0"
"5998",-17.2751448927963,"0"
"5999",-17.2823515096751,"0"
"6000",-16.9480822481385,"0"
"6001",-16.3646030938894,"0"
"6002",-16.5016277552005,"0"
"6003",-17.0150469808752,"0"
"6004",-17.3069120651556,"0"
"6005",-17.0303106621542,"0"
"6006",-16.3626303266513,"0"
"6007",-15.5657547698778,"0"
"6008",-14.7748831475335,"0"
"6009",-14.7538800786151,"0"
"6010",-15.8576308986275,"0"
"6011",-16.4054282552719,"0"
"6012",-15.9703189807845,"0"
"6013",-15.6133169467468,"0"
"6014",-15.2230205435269,"0"
"6015",-15.2545542727997,"0"
"6016",-15.946833919762,"0"
"6017",-16.3896992834133,"0"
"6018",-16.1422347391361,"0"
"6019",-16.0995402110786,"0"
"6020",-16.3296244789442,"0"
"6021",-16.1411295956521,"0"
"6022",-15.8098045353685,"0"
"6023",-15.8001835223376,"0"
"6024",-15.9848590487775,"0"
"6025",-16.4102195135043,"0"
"6026",-16.6510079586645,"0"
"6027",-16.5531147504665,"0"
"6028",-15.9724318474489,"0"
"6029",-15.1049965050491,"0"
"6030",-14.7801045158255,"0"
"6031",-14.8510421406187,"0"
"6032",-14.7574200233945,"0"
"6033",-14.4342528098552,"0"
"6034",-13.9717268897429,"0"
"6035",-14.0110658046311,"0"
"6036",-14.546373206326,"0"
"6037",-14.6600409173522,"0"
"6038",-14.8066780042518,"0"
"6039",-15.4467997472722,"0"
"6040",-15.3944494177912,"0"
"6041",-14.7944657513134,"0"
"6042",-14.4969880414265,"0"
"6043",-14.6579946502273,"0"
"6044",-15.3102238832131,"0"
"6045",-16.3116479601583,"0"
"6046",-17.0434440752281,"0"
"6047",-17.796579093702,"0"
"6048",-18.3252335140462,"0"
"6049",-18.4895417816753,"0"
"6050",-18.7912355528955,"0"
"6051",-18.8366619919958,"0"
"6052",-18.4898375163271,"0"
"6053",11.8885409776301,"1"
"6054",-19.9067347379592,"0"
"6055",-20.5324250715236,"0"
"6056",-20.5497666977343,"0"
"6057",-21.128762189967,"0"
"6058",-21.1459455797788,"0"
"6059",-20.2774526084144,"0"
"6060",-19.8518045767784,"0"
"6061",-19.616890538534,"0"
"6062",-19.6015304291787,"0"
"6063",-20.0428627002585,"0"
"6064",-20.5598229796288,"0"
"6065",-21.2154805382611,"0"
"6066",-21.4058642654833,"0"
"6067",-20.3898050647405,"0"
"6068",-19.8090493927425,"0"
"6069",13.1180172026825,"1"
"6070",-20.7047777797497,"0"
"6071",-21.0275482143489,"0"
"6072",-20.4844862116506,"0"
"6073",-20.2853201671257,"0"
"6074",-20.5584982518821,"0"
"6075",-19.9602471118924,"0"
"6076",-19.1543228360961,"0"
"6077",-18.1708237157098,"0"
"6078",-16.7627342049865,"0"
"6079",-15.9790381575836,"0"
"6080",-15.7997928324442,"0"
"6081",-15.9267475095603,"0"
"6082",-16.1427630316091,"0"
"6083",-16.1614909627287,"0"
"6084",-16.238538344698,"0"
"6085",-16.0091699995212,"0"
"6086",-15.1495881713595,"0"
"6087",-15.1908379505822,"0"
"6088",-15.7803149739097,"0"
"6089",-15.5294195049204,"0"
"6090",14.6510432787228,"1"
"6091",-15.2973256353417,"0"
"6092",-15.4873317506524,"0"
"6093",-16.2533380725486,"0"
"6094",-16.706194846126,"0"
"6095",-16.25238618912,"0"
"6096",-16.0088369136886,"0"
"6097",-16.0281236327484,"0"
"6098",-15.1920169968007,"0"
"6099",-14.6805130093298,"0"
"6100",-14.6678709856059,"0"
"6101",-14.9449799050646,"0"
"6102",-15.0631038394972,"0"
"6103",-14.5696673504118,"0"
"6104",-14.1355739518691,"0"
"6105",-14.2814623066082,"0"
"6106",-14.6608958091046,"0"
"6107",-15.2749646100233,"0"
"6108",-15.9607615733784,"0"
"6109",-15.9079400181036,"0"
"6110",-15.6412642640814,"0"
"6111",-15.8590384097094,"0"
"6112",-16.149868618137,"0"
"6113",-16.0258144850834,"0"
"6114",-15.950766137122,"0"
"6115",-15.6020180167759,"0"
"6116",-15.2780206958607,"0"
"6117",-15.1099396639876,"0"
"6118",-14.6871301027058,"0"
"6119",-14.1961733122567,"0"
"6120",-13.5624035805838,"0"
"6121",-13.0999128708496,"0"
"6122",-13.1547032992805,"0"
"6123",-12.7331985940089,"0"
"6124",-12.6674132084964,"0"
"6125",-13.3081892910591,"0"
"6126",-13.1894128212272,"0"
"6127",-12.5826769986109,"0"
"6128",-12.0479153616414,"0"
"6129",-11.3862653526876,"0"
"6130",-11.3632171268878,"0"
"6131",-11.8439291191588,"0"
"6132",-12.264938002634,"0"
"6133",-12.552097819172,"0"
"6134",-12.6852551636874,"0"
"6135",-12.5259704198794,"0"
"6136",-12.399111081569,"0"
"6137",-12.2321435842412,"0"
"6138",-11.8884718028639,"0"
"6139",-12.5562482903437,"0"
"6140",-13.3327185425911,"0"
"6141",-13.1827081618712,"0"
"6142",-12.5631433470774,"0"
"6143",-12.1198543375821,"0"
"6144",-12.6772488982484,"0"
"6145",-13.5598489125292,"0"
"6146",-14.3052512162895,"0"
"6147",-14.731503296459,"0"
"6148",-14.1158324726615,"0"
"6149",-13.1334581690854,"0"
"6150",-13.1419562101709,"0"
"6151",-13.5189346007671,"0"
"6152",-14.1147861368764,"0"
"6153",-15.0755145140565,"0"
"6154",-15.1818140889762,"0"
"6155",-14.5697342944463,"0"
"6156",-14.3462825958371,"0"
"6157",-14.7175985973918,"0"
"6158",-15.2407615842709,"0"
"6159",-15.7057445291769,"0"
"6160",-15.5791648305806,"0"
"6161",-15.5611803092356,"0"
"6162",-16.0281149027746,"0"
"6163",-16.2287178057835,"0"
"6164",-16.3247746709328,"0"
"6165",-15.9454304750315,"0"
"6166",-15.5059596522571,"0"
"6167",-15.3378726869344,"0"
"6168",-15.3012020530067,"0"
"6169",-15.8386057502198,"0"
"6170",-16.9829469308568,"0"
"6171",-17.7625255305787,"0"
"6172",-17.8275941573051,"0"
"6173",-17.2730141352782,"0"
"6174",-16.8211761965657,"0"
"6175",-16.8529869318848,"0"
"6176",-17.0618945405316,"0"
"6177",-17.7166837707612,"0"
"6178",-18.2708137037168,"0"
"6179",-18.2879654405862,"0"
"6180",-18.3788037593846,"0"
"6181",-18.9924272580008,"0"
"6182",-19.5532707336915,"0"
"6183",-19.5712461159375,"0"
"6184",-19.288054972735,"0"
"6185",-19.0992673771492,"0"
"6186",-19.1323068737506,"0"
"6187",-19.1122012344699,"0"
"6188",-19.075854418751,"0"
"6189",-18.8447851091301,"0"
"6190",-19.0419576671772,"0"
"6191",-19.7007789374942,"0"
"6192",-19.8668549340837,"0"
"6193",-19.71484754261,"0"
"6194",-19.4113591364886,"0"
"6195",-19.1511476852051,"0"
"6196",-19.6850238350154,"0"
"6197",-19.8368074460244,"0"
"6198",-19.2662731026858,"0"
"6199",-19.6771070229311,"0"
"6200",-20.5125838529051,"0"
"6201",-20.8510342368001,"0"
"6202",-20.8713076348985,"0"
"6203",-20.2320166946324,"0"
"6204",-19.3039548149411,"0"
"6205",-19.0200134879632,"0"
"6206",-19.2429670981974,"0"
"6207",-18.9427943811613,"0"
"6208",-19.2398821618696,"0"
"6209",-19.8392539002488,"0"
"6210",-19.3749331728008,"0"
"6211",-19.1995919829101,"0"
"6212",-19.0392206992111,"0"
"6213",-18.2175382179451,"0"
"6214",-17.5705246330086,"0"
"6215",-17.2997107690001,"0"
"6216",-17.9652547156149,"0"
"6217",-18.8155294609877,"0"
