"","value","anomaly"
"5085",8.3535024061502,"0"
"5086",9.8382625922154,"0"
"5087",9.46862559361931,"0"
"5088",8.24469349696632,"0"
"5089",8.7757411642683,"0"
"5090",7.97586641218772,"0"
"5091",8.47410003793748,"0"
"5092",8.95589279899292,"0"
"5093",8.28221656756755,"0"
"5094",8.17954147499222,"0"
"5095",8.14553437528157,"0"
"5096",8.65329375256478,"0"
"5097",9.09243549138657,"0"
"5098",9.21208296103764,"0"
"5099",8.88593341856898,"0"
"5100",9.0201595012091,"0"
"5101",8.12441091214748,"0"
"5102",9.35225519247802,"0"
"5103",8.30757247571129,"0"
"5104",9.920347753507,"0"
"5105",9.08038172398736,"0"
"5106",8.24126922294374,"0"
"5107",8.19788304634252,"0"
"5108",6.97564167877605,"0"
"5109",8.61986057697024,"0"
"5110",9.14071738415454,"0"
"5111",7.29587571823926,"0"
"5112",8.5352042871497,"0"
"5113",8.23585362893741,"0"
"5114",7.24455781349086,"0"
"5115",8.3924269096998,"0"
"5116",8.28106338154869,"0"
"5117",7.84241427119579,"0"
"5118",8.26562852231872,"0"
"5119",8.13304696552905,"0"
"5120",6.92190690344384,"0"
"5121",7.9197113559619,"0"
"5122",8.13387909016197,"0"
"5123",7.8080268208484,"0"
"5124",8.19024176677177,"0"
"5125",7.62596795615884,"0"
"5126",7.76944687303941,"0"
"5127",6.88094645607876,"0"
"5128",6.6034495249683,"0"
"5129",7.54725687745833,"0"
"5130",6.87450184628041,"0"
"5131",7.9104912090008,"0"
"5132",7.0230385108105,"0"
"5133",8.25750369988635,"0"
"5134",7.01447511336168,"0"
"5135",8.00267817063855,"0"
"5136",7.02942535070383,"0"
"5137",7.74739530748479,"0"
"5138",7.04718339304982,"0"
"5139",7.46220435661901,"0"
"5140",7.24362945172776,"0"
"5141",7.95398658417978,"0"
"5142",7.65926020374566,"0"
"5143",6.05835877989751,"0"
"5144",7.4140238129644,"0"
"5145",7.11425503401435,"0"
"5146",7.21901894905946,"0"
"5147",6.31520043000907,"0"
"5148",6.70233105417196,"0"
"5149",7.05934067794364,"0"
"5150",7.3078015679586,"0"
"5151",6.47385206550705,"0"
"5152",6.53039386008578,"0"
"5153",6.03461596903675,"0"
"5154",5.91450890428497,"0"
"5155",7.77414606922371,"0"
"5156",6.48186854037586,"0"
"5157",6.02125200721196,"0"
"5158",6.72178313756129,"0"
"5159",6.06255564092487,"0"
"5160",6.61892468102371,"0"
"5161",5.3475605352392,"0"
"5162",6.54191062871762,"0"
"5163",6.63081002004173,"0"
"5164",5.92155750705105,"0"
"5165",5.77871102143639,"0"
"5166",6.11480259349919,"0"
"5167",6.20374452403371,"0"
"5168",6.54977687693686,"0"
"5169",5.45574041722572,"0"
"5170",6.09724295544777,"0"
"5171",6.37244539547681,"0"
"5172",6.35282668549252,"0"
"5173",5.47266331032466,"0"
"5174",6.85123232668519,"0"
"5175",5.91908215609195,"0"
"5176",5.93331990030026,"0"
"5177",5.25999112509214,"0"
"5178",5.81951498541973,"0"
"5179",6.73468790179801,"0"
"5180",6.16239508675633,"0"
"5181",5.00006838069965,"0"
"5182",6.43281016365718,"0"
"5183",5.00521448383783,"0"
"5184",4.31567363878256,"0"
"5185",4.30507424519223,"0"
"5186",4.70420164865777,"0"
"5187",5.89593520805779,"0"
"5188",5.18314368487518,"0"
"5189",5.37372922472759,"0"
"5190",5.06973045676949,"0"
"5191",4.92564143571853,"0"
"5192",4.79822309418822,"0"
"5193",5.97252935492662,"0"
"5194",4.94773310658145,"0"
"5195",4.61535236434341,"0"
"5196",4.17324391078101,"0"
"5197",4.07525334144473,"0"
"5198",4.61534181769736,"0"
"5199",5.13654193585316,"0"
"5200",4.28024507365745,"0"
"5201",5.19819743014815,"0"
"5202",4.7697510175153,"0"
"5203",4.57035197687544,"0"
"5204",5.04319105875138,"0"
"5205",4.25799849304642,"0"
"5206",4.08165152343038,"0"
"5207",4.26166654435245,"0"
"5208",4.14061807566927,"0"
"5209",4.90360974452292,"0"
"5210",4.52142210114596,"0"
"5211",3.92750687810836,"0"
"5212",4.76987716942774,"0"
"5213",3.81707086449659,"0"
"5214",4.30869357974943,"0"
"5215",3.43353376088587,"0"
"5216",-3.433172049143,"1"
"5217",4.16818800903859,"0"
"5218",3.32282961981557,"0"
"5219",3.88987576725385,"0"
"5220",3.16945635170699,"0"
"5221",4.08103927617169,"0"
"5222",2.54818886162737,"0"
"5223",3.43993161823647,"0"
"5224",3.88113795917396,"0"
"5225",3.37955889525212,"0"
"5226",3.60220933184036,"0"
"5227",2.39226959860499,"0"
"5228",3.74432183963153,"0"
"5229",3.91614562382806,"0"
"5230",2.96616974322212,"0"
"5231",3.20889342346435,"0"
"5232",3.08741830497986,"0"
"5233",2.3414000819328,"0"
"5234",3.87503433308136,"0"
"5235",4.04058232881076,"0"
"5236",2.59115360177393,"0"
"5237",3.03455086919992,"0"
"5238",2.6174738403991,"0"
"5239",3.0565657464466,"0"
"5240",3.16668620463276,"0"
"5241",3.11418647200155,"0"
"5242",3.44079082910977,"0"
"5243",2.24627982489522,"0"
"5244",4.0565865873892,"0"
"5245",3.20444719119169,"0"
"5246",2.05867331613425,"0"
"5247",2.65030511776844,"0"
"5248",2.54907936992377,"0"
"5249",3.02447621181311,"0"
"5250",10.0999233634455,"1"
"5251",3.62556807974871,"0"
"5252",3.12787798587239,"0"
"5253",3.01599350213836,"0"
"5254",2.45566184624054,"0"
"5255",2.31726585740275,"0"
"5256",2.85131372943157,"0"
"5257",3.1372762369773,"0"
"5258",3.17630467915757,"0"
"5259",2.30525158760021,"0"
"5260",1.86203760784909,"0"
"5261",1.17086794840497,"0"
"5262",1.86706466004999,"0"
"5263",1.93266708563386,"0"
"5264",1.72520410632133,"0"
"5265",3.03180855929902,"0"
"5266",1.33103840332077,"0"
"5267",1.46658459519516,"0"
"5268",2.29299524759794,"0"
"5269",2.34939124574854,"0"
"5270",1.78145326196068,"0"
"5271",2.1818935252731,"0"
"5272",1.55117905588688,"0"
"5273",1.98312771838225,"0"
"5274",1.72096638166286,"0"
"5275",1.56563043170398,"0"
"5276",-0.320579519295881,"0"
"5277",1.93977060387344,"0"
"5278",1.84594917848257,"0"
"5279",1.29446677265145,"0"
"5280",1.30018439973227,"0"
"5281",0.979883507070525,"0"
"5282",2.2921122631603,"0"
"5283",1.05942568673813,"0"
"5284",1.46361895429147,"0"
"5285",1.3349398798652,"0"
"5286",0.783631233106462,"0"
"5287",1.31743079946791,"0"
"5288",1.21577292386982,"0"
"5289",1.27071010407889,"0"
"5290",1.29395658835296,"0"
"5291",0.691761628199628,"0"
"5292",1.87592398426175,"0"
"5293",1.49316138130701,"0"
"5294",2.18392190719082,"0"
"5295",0.409637547732193,"0"
"5296",0.87040750804772,"0"
"5297",0.102329622514764,"0"
"5298",1.45106705800265,"0"
"5299",0.742983017759932,"0"
"5300",1.17219134848274,"0"
"5301",1.48447466609016,"0"
"5302",0.684538293537417,"0"
"5303",0.979412755622635,"0"
"5304",0.202327776395546,"0"
"5305",1.69118612882543,"0"
"5306",0.323837944914709,"0"
"5307",0.398862341563389,"0"
"5308",0.938802106854404,"0"
"5309",1.95912677055181,"0"
"5310",0.655343874529406,"0"
"5311",0.00550955118231788,"0"
"5312",1.29296547226502,"0"
"5313",1.05454906624489,"0"
"5314",0.280654643979684,"0"
"5315",1.11870735913796,"0"
"5316",0.913287094812256,"0"
"5317",-6.06139713914948,"1"
"5318",0.0937899389104019,"0"
"5319",1.02543077242015,"0"
"5320",0.497362140462878,"0"
"5321",1.33118217024896,"0"
"5322",0.489046665563493,"0"
"5323",0.339300281863049,"0"
"5324",0.116913629537271,"0"
"5325",0.873662935259993,"0"
"5326",0.310061039664849,"0"
"5327",1.21877844752433,"0"
"5328",0.499538209981999,"0"
"5329",-0.20556912672253,"0"
"5330",1.01839827404371,"0"
"5331",0.759287421161323,"0"
"5332",-0.503375118221704,"0"
"5333",0.418327292976022,"0"
"5334",-0.306851312785948,"0"
"5335",0.408601539777341,"0"
"5336",0.0344700077371607,"0"
"5337",0.542466423693358,"0"
"5338",0.360731347176444,"0"
"5339",-0.457121119212622,"0"
"5340",0.0283211314714896,"0"
"5341",-0.690281270359127,"0"
"5342",0.412035464195907,"0"
"5343",0.122952471219593,"0"
"5344",-0.465996148590397,"0"
"5345",0.124054564287844,"0"
"5346",1.62069865974677,"0"
"5347",0.602689908195157,"0"
"5348",0.0751040201688355,"0"
"5349",0.960797509034024,"0"
"5350",0.059934819554646,"0"
"5351",0.823025244890795,"0"
"5352",0.0526384197825057,"0"
"5353",0.132052422066412,"0"
"5354",0.248481939923703,"0"
"5355",-0.651807607660196,"0"
"5356",-0.182966295303921,"0"
"5357",-0.413144559784254,"0"
"5358",0.00417792699868305,"0"
"5359",0.424041134160815,"0"
"5360",0.237236769414311,"0"
"5361",-0.388137768093466,"0"
"5362",0.210831202464429,"0"
"5363",-0.207287695488121,"0"
"5364",0.240713909439214,"0"
"5365",0.330508905534962,"0"
"5366",-0.277559173870823,"0"
"5367",0.0543001683888356,"0"
"5368",0.137548633055506,"0"
"5369",-0.201122810171421,"0"
"5370",-0.532844716363452,"0"
"5371",0.489134806342915,"0"
"5372",0.477630176747695,"0"
"5373",0.456982300181285,"0"
"5374",0.710127982862131,"0"
"5375",0.0180706354569527,"0"
"5376",0.104740170158137,"0"
"5377",-0.137415240732638,"0"
"5378",0.338605870020776,"0"
"5379",-0.012336725442848,"0"
"5380",-0.29608740205998,"0"
"5381",0.265129577995409,"0"
"5382",0.326732884153691,"0"
"5383",-0.202577769120499,"0"
"5384",-0.0344831336267564,"0"
"5385",-0.628041424838758,"0"
"5386",-0.304861295217995,"0"
"5387",1.67315572341059,"0"
"5388",-0.294976372983346,"0"
"5389",0.198958420466173,"0"
"5390",-0.353322849642618,"0"
"5391",0.501219569307943,"0"
"5392",0.175263417295173,"0"
"5393",0.310507708621296,"0"
"5394",0.0704786897182431,"0"
"5395",-0.656374282468749,"0"
"5396",-0.282761381740619,"0"
"5397",0.367879652197179,"0"
"5398",0.321527159358607,"0"
"5399",0.67527898211717,"0"
"5400",-0.00772671784335788,"0"
"5401",0.445300870926951,"0"
"5402",-0.123091447118393,"0"
"5403",0.419776497084012,"0"
"5404",0.106740271094801,"0"
"5405",0.275866423794222,"0"
"5406",0.369460865511701,"0"
"5407",1.04299706321399,"0"
"5408",0.431587402079523,"0"
"5409",0.907052315941547,"0"
"5410",0.186928357047119,"0"
"5411",0.517590458193594,"0"
"5412",0.545726187585425,"0"
"5413",0.421553175409353,"0"
"5414",0.0168673548715174,"0"
"5415",-0.0267316955243135,"0"
"5416",1.3154663710379,"0"
"5417",0.750756978521072,"0"
"5418",0.539934144812805,"0"
"5419",0.138497429023394,"0"
"5420",1.08404969014254,"0"
"5421",0.62743911763548,"0"
"5422",0.787887408988109,"0"
"5423",2.13664816195616,"0"
"5424",1.32485634417387,"0"
"5425",1.87484204102006,"0"
"5426",1.52521617509591,"0"
"5427",2.15869690280337,"0"
"5428",0.697574628366494,"0"
"5429",0.293360861341641,"0"
"5430",-0.0123974336262498,"0"
"5431",1.35654551838307,"0"
"5432",0.626214741285113,"0"
"5433",1.88948279777917,"0"
"5434",1.2282044872069,"0"
"5435",1.68516140523438,"0"
"5436",1.00345739189357,"0"
"5437",1.8858638959875,"0"
"5438",0.976370794474349,"0"
"5439",1.55955808799871,"0"
"5440",0.869021493824349,"0"
"5441",1.66631144795654,"0"
"5442",1.0383683425841,"0"
"5443",1.41995596192201,"0"
"5444",2.06466163367012,"0"
"5445",1.50976705511108,"0"
"5446",1.07891830746934,"0"
"5447",1.19359192377512,"0"
"5448",2.10122059782781,"0"
"5449",1.99682194733106,"0"
"5450",2.04365921879821,"0"
"5451",0.687059552624737,"0"
"5452",2.29752525248255,"0"
"5453",2.34760398212373,"0"
"5454",2.61999954645508,"0"
"5455",1.76687398694597,"0"
"5456",0.946380104297411,"0"
"5457",1.66352916287464,"0"
"5458",1.95785492932035,"0"
"5459",1.87035356149298,"0"
"5460",1.61680596741289,"0"
"5461",2.11873054451619,"0"
"5462",1.848582199602,"0"
"5463",2.45901249693254,"0"
"5464",2.63943852232256,"0"
"5465",2.51683740009239,"0"
"5466",2.47828679196056,"0"
"5467",3.1859086752383,"0"
"5468",2.64080476152211,"0"
"5469",1.84811029434791,"0"
"5470",1.87354875349987,"0"
"5471",2.00885897536315,"0"
"5472",1.94762396664454,"0"
"5473",2.66879914141123,"0"
"5474",2.7332442557861,"0"
"5475",2.7653102964498,"0"
"5476",2.52611767559348,"0"
"5477",3.46685182783565,"0"
"5478",2.06935389972865,"0"
"5479",2.54759909061386,"0"
"5480",3.11759623057816,"0"
"5481",2.61412142509562,"0"
"5482",2.09936035529711,"0"
"5483",3.10690682460179,"0"
"5484",2.54296012262557,"0"
"5485",3.60487695917779,"0"
"5486",3.0917132397786,"0"
"5487",2.87332252476804,"0"
"5488",2.81630772033529,"0"
"5489",3.36724987422192,"0"
"5490",2.87535402317535,"0"
"5491",3.0337531606142,"0"
"5492",3.16975358043736,"0"
"5493",3.34375737792483,"0"
"5494",3.03770802172434,"0"
"5495",4.11573635867839,"0"
"5496",4.20341504832607,"0"
"5497",3.82065560127803,"0"
"5498",3.78894332459675,"0"
"5499",2.2929207320207,"0"
"5500",3.9854608865664,"0"
"5501",4.15745458141523,"0"
"5502",3.89934667155533,"0"
"5503",3.3754555293981,"0"
"5504",3.60603603537046,"0"
"5505",3.46442208469701,"0"
"5506",3.91136067497811,"0"
"5507",4.19888445968033,"0"
"5508",3.1721828774115,"0"
"5509",3.52161432180039,"0"
"5510",3.25201631891102,"0"
"5511",3.55424429708493,"0"
"5512",3.6608613635703,"0"
"5513",4.22997894999198,"0"
"5514",4.04325943591325,"0"
"5515",3.60454015179592,"0"
"5516",4.45171391206698,"0"
"5517",4.05521859830775,"0"
"5518",4.8796470797848,"0"
"5519",4.36055576509562,"0"
"5520",4.53001215126772,"0"
"5521",4.00788815924512,"0"
"5522",4.64891773315578,"0"
"5523",5.15385448270267,"0"
"5524",4.11974890734113,"0"
"5525",4.20803186233905,"0"
"5526",3.98623302240342,"0"
"5527",4.40712920067343,"0"
"5528",4.73568739611758,"0"
"5529",4.51140707845556,"0"
"5530",4.55899066147549,"0"
"5531",5.00561695487577,"0"
"5532",5.35913798671073,"0"
"5533",5.06264491936293,"0"
"5534",5.594630544335,"0"
"5535",5.4985451256115,"0"
"5536",4.7567044346114,"0"
"5537",4.85346270872574,"0"
"5538",5.23388951486453,"0"
"5539",5.47109952187123,"0"
"5540",5.24409958280499,"0"
"5541",5.55566837124779,"0"
"5542",4.99134968707669,"0"
"5543",5.48718124948827,"0"
"5544",6.14891488720636,"0"
"5545",4.65073738240911,"0"
"5546",5.94682914016947,"0"
"5547",5.74687050663405,"0"
"5548",5.77387639050899,"0"
"5549",6.30399246518185,"0"
"5550",6.34613649305458,"0"
"5551",6.09951941940167,"0"
"5552",5.7622908843005,"0"
"5553",5.98150135238145,"0"
"5554",6.72784530077196,"0"
"5555",6.01893327587084,"0"
"5556",5.96025739574109,"0"
"5557",7.17555846351516,"0"
"5558",6.1505097227354,"0"
"5559",6.09061883538583,"0"
"5560",5.42458049436907,"0"
"5561",7.08645322210973,"0"
"5562",6.97627560606402,"0"
"5563",6.56813358012202,"0"
"5564",6.68680813119176,"0"
"5565",6.29163859120543,"0"
"5566",6.15403316409713,"0"
"5567",7.03148725433501,"0"
"5568",6.76369666240818,"0"
"5569",6.58898102895801,"0"
"5570",6.73237409357587,"0"
"5571",7.49939398361639,"0"
"5572",6.90085225232807,"0"
"5573",6.72540298438722,"0"
"5574",6.39372853434927,"0"
"5575",6.30204113691233,"0"
"5576",5.72111940583974,"0"
"5577",7.24284691083627,"0"
"5578",7.15743886271572,"0"
"5579",7.01148299728034,"0"
"5580",7.17303320785141,"0"
"5581",7.04315579423241,"0"
"5582",7.02406350928597,"0"
"5583",6.28871802152926,"0"
"5584",6.33839927868668,"0"
"5585",7.17835249262074,"0"
"5586",6.80924470152404,"0"
"5587",6.69281058295499,"0"
"5588",7.69377057013385,"0"
"5589",7.9891092478463,"0"
"5590",7.78505967850462,"0"
"5591",7.64408039146592,"0"
"5592",7.60368707887373,"0"
"5593",7.2586027243229,"0"
"5594",6.93616463544065,"0"
"5595",7.60353307733765,"0"
"5596",7.19217619611305,"0"
"5597",8.39919230636333,"0"
"5598",6.84656140560705,"0"
"5599",8.66344017965398,"0"
"5600",7.41255095765719,"0"
"5601",8.54685394084109,"0"
"5602",7.71088281710549,"0"
"5603",8.75784024032121,"0"
"5604",8.18647297788435,"0"
"5605",7.74443193238181,"0"
"5606",7.65297910919412,"0"
"5607",8.6711536654974,"0"
"5608",7.79181569093322,"0"
"5609",8.29451522500717,"0"
"5610",8.17566211729903,"0"
"5611",8.68732954032762,"0"
"5612",8.10262406486022,"0"
"5613",8.67139240905434,"0"
"5614",8.07114702656602,"0"
"5615",8.52071170874787,"0"
"5616",8.56092447435756,"0"
"5617",8.38481734722831,"0"
"5618",9.54991147882224,"0"
"5619",9.08425815822065,"0"
"5620",9.08562951127238,"0"
"5621",9.11987771808364,"0"
"5622",8.35519559188149,"0"
"5623",9.19239914699212,"0"
"5624",8.29259648691492,"0"
"5625",8.95979616311737,"0"
"5626",9.33859186397645,"0"
"5627",7.62842603849797,"0"
"5628",9.56078434479314,"0"
"5629",8.26369011197324,"0"
"5630",8.74835193783109,"0"
"5631",8.22919345495531,"0"
"5632",8.26058290048839,"0"
"5633",9.20447042657088,"0"
"5634",8.30273357019551,"0"
"5635",8.36194296348379,"0"
"5636",8.04342114183268,"0"
"5637",9.76833237098296,"0"
"5638",9.08379293451757,"0"
"5639",9.3345229894725,"0"
"5640",8.99599547739698,"0"
"5641",10.3103407131324,"0"
"5642",8.6720871599347,"0"
"5643",10.2113495642601,"0"
"5644",8.16381129866253,"0"
"5645",9.66774144077687,"0"
"5646",9.78281632393758,"0"
"5647",9.07756909898192,"0"
"5648",9.36467140019791,"0"
"5649",9.31378231212548,"0"
"5650",8.78833191078554,"0"
"5651",9.53386366848599,"0"
"5652",9.00687117673526,"0"
"5653",9.46999859338832,"0"
"5654",9.58851668978512,"0"
"5655",9.88530808107081,"0"
"5656",10.7605626772811,"0"
"5657",9.47978436186872,"0"
"5658",9.99263122639262,"0"
"5659",10.3237506028663,"0"
"5660",9.71042437309269,"0"
"5661",9.71383662844021,"0"
"5662",9.89647155267209,"0"
"5663",10.324590657745,"0"
"5664",10.7298393840593,"0"
"5665",9.95154375478524,"0"
"5666",10.4684395545144,"0"
"5667",10.5147971627383,"0"
"5668",10.0232541687252,"0"
"5669",10.3720286529791,"0"
"5670",10.6792373053124,"0"
"5671",9.45076198487487,"0"
"5672",10.4415045423664,"0"
"5673",10.0719097487537,"0"
"5674",10.385266762485,"0"
"5675",9.62989013730439,"0"
"5676",9.51693916903684,"0"
"5677",10.336674075587,"0"
"5678",10.2465398857714,"0"
"5679",9.63544503568682,"0"
"5680",9.14759923144092,"0"
"5681",10.8487400486787,"0"
"5682",10.5223806192683,"0"
"5683",10.3000634204371,"0"
"5684",9.78231788333041,"0"
"5685",10.6143942406422,"0"
"5686",10.5486108400389,"0"
"5687",8.51311691927316,"0"
"5688",2.55436650455724,"1"
"5689",9.89124054498759,"0"
"5690",10.2293467853955,"0"
"5691",9.62657917474024,"0"
"5692",10.2963586948217,"0"
"5693",10.0103268994936,"0"
"5694",10.244732738849,"0"
"5695",10.1733695537127,"0"
"5696",10.3577610393383,"0"
"5697",10.909526313309,"0"
"5698",10.6233997924129,"0"
"5699",10.9506364950981,"0"
"5700",11.3918073111606,"0"
"5701",11.1362882142219,"0"
"5702",10.090617784559,"0"
"5703",10.5058466532395,"0"
"5704",11.1696323089019,"0"
"5705",10.8777200353705,"0"
"5706",10.7247249032205,"0"
"5707",10.4725379192951,"0"
"5708",10.0817629159155,"0"
"5709",9.99653437387223,"0"
"5710",10.952345971625,"0"
"5711",10.760131990839,"0"
"5712",10.935951904509,"0"
"5713",10.8251301288236,"0"
"5714",10.0353529674487,"0"
"5715",10.5913201095691,"0"
"5716",9.73565002689815,"0"
"5717",9.85984863250769,"0"
"5718",10.5440150413451,"0"
"5719",9.97473442787782,"0"
"5720",9.7407486001043,"0"
"5721",10.2821345407121,"0"
"5722",10.0936509569051,"0"
"5723",10.829378213163,"0"
"5724",10.5983085246256,"0"
"5725",10.652131773166,"0"
"5726",9.88925490742882,"0"
"5727",9.76545968012393,"0"
"5728",10.6711653055054,"0"
"5729",9.31188972516384,"0"
"5730",10.1977722855543,"0"
"5731",10.8238093906935,"0"
"5732",9.11370417022795,"0"
"5733",10.5955394706483,"0"
"5734",10.8739435250782,"0"
"5735",10.7301929976856,"0"
"5736",10.1616715881179,"0"
"5737",10.0960696969299,"0"
"5738",10.9607599811985,"0"
"5739",10.3983023391843,"0"
"5740",9.740264118983,"0"
"5741",9.26622370635677,"0"
"5742",10.5071161035622,"0"
"5743",10.4736061393431,"0"
"5744",10.0650850872156,"0"
"5745",10.2273543378873,"0"
"5746",10.49314243685,"0"
"5747",10.6737463992567,"0"
"5748",10.5635297941315,"0"
"5749",11.733615937211,"0"
"5750",10.2319908409576,"0"
"5751",3.10433513582893,"1"
"5752",11.0755556606267,"0"
"5753",10.4578328336261,"0"
"5754",10.7442413618014,"0"
"5755",9.95373312149279,"0"
"5756",10.024826126373,"0"
"5757",10.5019616235157,"0"
"5758",11.0934104576892,"0"
"5759",10.5834371520162,"0"
"5760",10.3664742359256,"0"
"5761",9.66887684178698,"0"
"5762",10.2407982823269,"0"
"5763",10.5986029458112,"0"
"5764",9.75491476365458,"0"
"5765",9.80181933992454,"0"
"5766",9.849281958439,"0"
"5767",9.96011655686969,"0"
"5768",9.60869822786764,"0"
"5769",9.96040522883576,"0"
"5770",9.62896763553158,"0"
"5771",9.80538918675418,"0"
"5772",8.43896160882327,"0"
"5773",9.5112611872886,"0"
"5774",9.89285359859976,"0"
"5775",10.4589255882325,"0"
"5776",10.1911785491834,"0"
"5777",9.89724200992674,"0"
"5778",9.46549876141073,"0"
"5779",9.57419457044682,"0"
"5780",10.3075271146239,"0"
"5781",10.2234379801494,"0"
"5782",8.89204965591833,"0"
"5783",9.86906668504051,"0"
"5784",8.91386074126239,"0"
"5785",9.78049945314582,"0"
"5786",9.47150730983434,"0"
"5787",9.5509231097347,"0"
"5788",9.64554765979717,"0"
"5789",10.9929046558895,"0"
"5790",10.0444629747065,"0"
"5791",9.23121964962302,"0"
"5792",9.33877203180898,"0"
"5793",10.5764722103534,"0"
"5794",9.62612199895347,"0"
"5795",10.2817131127169,"0"
"5796",9.29443269307342,"0"
"5797",9.6920835796671,"0"
"5798",8.57055686814083,"0"
"5799",9.75395183543736,"0"
"5800",9.43839914987684,"0"
"5801",9.77032236975268,"0"
"5802",9.88362775177853,"0"
"5803",9.68763724661662,"0"
"5804",7.93585817862703,"0"
"5805",8.82983384096406,"0"
"5806",9.67077121825649,"0"
"5807",8.32037057996915,"0"
"5808",9.60087470474404,"0"
"5809",9.4091020501492,"0"
"5810",8.80835652945719,"0"
"5811",8.62368928417045,"0"
"5812",9.3589904480773,"0"
"5813",8.99038094211575,"0"
"5814",8.31824725890047,"0"
"5815",9.71176221703312,"0"
"5816",8.45620708247025,"0"
"5817",8.57529004995424,"0"
"5818",8.3608643970807,"0"
"5819",8.81234533690863,"0"
"5820",8.97872600527631,"0"
"5821",8.24727296038516,"0"
"5822",7.52493436010966,"0"
"5823",9.10824480960555,"0"
"5824",8.41243458477322,"0"
"5825",8.65530877177492,"0"
"5826",7.87714281178959,"0"
"5827",8.85589565876151,"0"
"5828",8.62522539087896,"0"
"5829",7.98063493801491,"0"
"5830",8.6364822187941,"0"
"5831",7.26448549974853,"0"
"5832",8.50043123352749,"0"
"5833",8.44018276002977,"0"
"5834",7.95059378016745,"0"
"5835",8.10311427095852,"0"
"5836",7.5189360695533,"0"
"5837",7.31737939120118,"0"
"5838",8.45632993513321,"0"
"5839",8.06118099152198,"0"
"5840",7.92444720377138,"0"
"5841",8.9850906188562,"0"
"5842",8.03345746321099,"0"
"5843",7.31101162245279,"0"
"5844",16.0929225508727,"1"
"5845",7.03735735019133,"0"
"5846",7.01370645288849,"0"
"5847",7.63331209146939,"0"
"5848",7.34045940392694,"0"
"5849",7.14036778161236,"0"
"5850",6.9785316285777,"0"
"5851",7.49891038022443,"0"
"5852",15.2226798078012,"1"
"5853",6.75764001367508,"0"
"5854",7.06722085279773,"0"
"5855",8.04413424484118,"0"
"5856",6.11176685015014,"0"
"5857",7.08460399985877,"0"
"5858",7.5540670033998,"0"
"5859",7.30542984894749,"0"
"5860",6.35386423641899,"0"
"5861",8.01223308152675,"0"
"5862",7.12555153708239,"0"
"5863",6.74382298342398,"0"
"5864",7.00129545495919,"0"
"5865",6.18709568778005,"0"
"5866",6.72802160891009,"0"
"5867",5.86026709489635,"0"
"5868",6.96087781839821,"0"
"5869",6.57947338639624,"0"
"5870",7.38997501499152,"0"
"5871",6.02876756793527,"0"
"5872",6.71480923772658,"0"
"5873",5.83211743632641,"0"
"5874",5.92909609377079,"0"
"5875",6.13549845770008,"0"
"5876",5.35044176746,"0"
"5877",6.04965341656898,"0"
"5878",5.63675065577711,"0"
"5879",5.63754108592468,"0"
"5880",6.3977632533129,"0"
"5881",6.17671126580896,"0"
"5882",5.79292837149515,"0"
"5883",5.81503287369975,"0"
"5884",6.4890668112089,"0"
"5885",5.6546354068383,"0"
"5886",5.05761446954623,"0"
"5887",6.32493279787201,"0"
"5888",5.72715861385612,"0"
"5889",5.78619080532602,"0"
"5890",6.53239303061202,"0"
"5891",6.4801537047983,"0"
"5892",4.64065547430248,"0"
"5893",5.62363319279201,"0"
"5894",5.89497967297231,"0"
"5895",6.39599624315271,"0"
"5896",5.42865513997144,"0"
"5897",5.84121923803117,"0"
"5898",5.74267591124705,"0"
"5899",5.10867560685611,"0"
"5900",5.14446131266427,"0"
"5901",5.59290306394573,"0"
"5902",4.57982629072889,"0"
"5903",5.57454308641689,"0"
"5904",5.01687386196618,"0"
"5905",5.21098957255031,"0"
"5906",4.17749233813085,"0"
"5907",4.35494167745578,"0"
"5908",4.85879953290249,"0"
"5909",4.33686218353049,"0"
"5910",4.28429612017528,"0"
"5911",4.31368754596409,"0"
"5912",4.03405694064004,"0"
"5913",4.12935544375551,"0"
"5914",3.7517019191014,"0"
"5915",4.44243376236711,"0"
"5916",4.0301352911878,"0"
"5917",4.05030666489244,"0"
"5918",4.91070200802929,"0"
"5919",4.44424218551596,"0"
"5920",4.96528186690642,"0"
"5921",3.81482797687141,"0"
"5922",4.79832021751469,"0"
"5923",4.3308995061776,"0"
"5924",3.76834344606577,"0"
"5925",3.92614605171246,"0"
"5926",4.19679112612289,"0"
"5927",4.62857424284313,"0"
"5928",4.02320527819593,"0"
"5929",4.20808358609282,"0"
"5930",3.68092472208409,"0"
"5931",4.36141682830083,"0"
"5932",3.49925564686436,"0"
"5933",4.53943281740114,"0"
"5934",3.99905769069482,"0"
"5935",3.39960893730883,"0"
"5936",3.98539126802143,"0"
"5937",3.81925107061074,"0"
"5938",3.90163742381576,"0"
"5939",4.03142428890372,"0"
"5940",3.49448460830867,"0"
"5941",4.41418743892449,"0"
"5942",2.44366899355712,"0"
"5943",4.49994554030806,"0"
"5944",3.24430889817557,"0"
"5945",3.26457878875496,"0"
"5946",2.58253459992776,"0"
"5947",3.87714120004829,"0"
"5948",3.42254001497486,"0"
"5949",2.91739845720698,"0"
"5950",3.46433488438598,"0"
"5951",4.08995734506641,"0"
"5952",2.59673278159365,"0"
"5953",3.99039234564993,"0"
"5954",2.37365736523749,"0"
"5955",2.38557997267128,"0"
"5956",3.4779202333008,"0"
